energy_true,penalty_true,exceedance_true,reward_true
80.29552562716418,3.0,0.36301018456567036,-0.0006834460161651922
80.33411891069737,3.0,0.36301018456567036,-0.0006432213922197659
80.36995030921636,3.0,0.36301018456567036,-0.000597189975316575
80.40404985658644,3.0,0.36301018456567036,-0.0005683257895012214
80.4363995814686,3.0,0.36301018456567036,-0.0005391620813693976
80.46594061606598,3.0,0.36301018456567036,-0.0004923505766229849
80.49450895930956,3.0,0.36301018456567036,-0.0004761390540597142
80.5215874127433,3.0,0.36301018456567036,-0.0004513075572291826
80.54799866266544,3.0,0.36301018456567036,-0.0004401874987022838
80.57308767637407,3.0,0.36301018456567036,-0.00041815022847731714
80.59796158974076,3.0,0.36301018456567036,-0.00041456522277816943
80.62167322749559,3.0,0.36301018456567036,-0.00039519396258038753
80.64738220256274,3.0,0.36301018456567036,-0.00042848291778575163
80.67076051197056,3.0,0.36301018456567036,-0.0003896384901304062
80.6948797670607,3.0,0.36301018456567036,-0.00040198758483568804
80.71748193908647,3.0,0.36301018456567036,-0.00037670286709621316
80.74052110519175,3.0,0.36301018456567036,-0.00038398610175461174
80.76236063073722,3.0,0.36301018456567036,-0.0003639920924244776
80.78437105526041,3.0,0.36301018456567036,-0.0003668404087198169
80.80553445418337,3.0,0.36301018456567036,-0.00035272331538264805
80.82674258379137,3.0,0.36301018456567036,-0.0003534688268000962
80.85005244295114,3.0,0.36301018456567036,-0.0003884976526628399
80.87434179855421,3.0,0.36301018456567036,-0.0004048225933845706
80.89876378411668,3.0,0.36301018456567036,-0.0004070330927079185
80.92107721824503,3.0,0.36301018456567036,-0.00037189056880573265
80.94242488742262,3.0,0.36301018456567036,-0.00035579448629311964
80.96217032022174,3.0,0.36301018456567036,-0.0003290905466520171
80.98325666400063,3.0,0.36301018456567036,-0.0003514390629815708
81.00365286694463,3.0,0.36301018456567036,-0.0003399367157332363
81.02931211592022,3.0,0.36301018456567036,-0.00042765414959312263
81.06077167194309,3.0,0.36301018456567036,-0.0005243259337144522
81.0946817687585,3.0,0.36301018456567036,-0.0005651682802570076
81.13855777108711,3.0,0.36301018456567036,-0.0007312667054766061
81.18655912037485,3.0,0.36301018456567036,-0.000800022488128966
81.24662988343096,3.0,0.36301018456567036,-0.0010011793842682874
81.31007243066188,3.0,0.36301018456567036,-0.0010573757871819758
81.38082973458883,3.0,0.36301018456567036,-0.0011792883987826685
81.45482366367183,3.0,0.36301018456567036,-0.0012332321513833257
81.53285980433475,3.0,0.36301018456567036,-0.00130060234438193
81.61265764766193,3.0,0.36301018456567036,-0.0013299640554530858
81.69553507785601,3.0,0.36301018456567036,-0.0013812905032346225
81.77923309949264,3.0,0.36301018456567036,-0.0013949670272772475
81.86389751749152,3.0,0.36301018456567036,-0.0014110736333145947
81.94866512062049,3.0,0.36301018456567036,-0.0014127933854827177
82.03369835649872,3.0,0.36301018456567036,-0.0014172205979703964
82.11857410464364,3.0,0.36301018456567036,-0.0014145958024153536
82.20470259793744,3.0,0.36301018456567036,-0.0014354748882299442
82.28899600947317,3.0,0.36301018456567036,-0.0014048901922620435
82.32842488509532,3.0,0.36301018456567036,-0.0006571479270357828
82.36473771425645,3.0,0.36301018456567036,-0.0006052138193521192
82.39918211889972,3.0,0.36301018456567036,-0.0005740734107211297
82.43190143113354,3.0,0.36301018456567036,-0.0005453218705637049
82.46328750281054,3.0,0.36301018456567036,-0.0005231011946167714
82.49213129219144,3.0,0.36301018456567036,-0.00048072982301509466
82.52022450057467,3.0,0.36301018456567036,-0.00046822013972036417
82.54690786835866,3.0,0.36301018456567036,-0.0004447227963997815
82.57326815067849,3.0,0.36301018456567036,-0.00043933803866390064
82.59845542416075,3.0,0.36301018456567036,-0.00041978789137105306
82.6238109565261,3.0,0.36301018456567036,-0.00042259220608932693
82.64817608159743,3.0,0.36301018456567036,-0.0004060854178554705
82.6749851946289,3.0,0.36301018456567036,-0.0004468185505246726
82.69938731750844,3.0,0.36301018456567036,-0.00040670204799215934
82.72465612786384,3.0,0.36301018456567036,-0.00042114683925653776
82.74850563562339,3.0,0.36301018456567036,-0.00039749179599238906
82.77277194147187,3.0,0.36301018456567036,-0.00040443843080811235
82.7958867393965,3.0,0.36301018456567036,-0.00038524663207702
82.81907629553878,3.0,0.36301018456567036,-0.0003864926023714492
82.84127473162778,3.0,0.36301018456567036,-0.00036997393481668186
82.86321468063436,3.0,0.36301018456567036,-0.00036566581677639515
82.88426583712979,3.0,0.36301018456567036,-0.0003508526082572138
82.90495703792583,3.0,0.36301018456567036,-0.0003448533466006228
82.92527384647376,3.0,0.36301018456567036,-0.00033861347579882236
82.94458538555415,3.0,0.36301018456567036,-0.0003218589846732432
82.96396885072004,3.0,0.36301018456567036,-0.00032305775276473463
82.98401750472743,3.0,0.36301018456567036,-0.0003341442334565782
83.00549713728135,3.0,0.36301018456567036,-0.0003579938758987087
83.02686209962782,3.0,0.36301018456567036,-0.00035608270577436806
83.05478877705637,3.0,0.36301018456567036,-0.0004654446238091259
83.08785918766837,3.0,0.36301018456567036,-0.0005511735101999959
83.12325599301765,3.0,0.36301018456567036,-0.0005899467558214282
83.16293156012226,3.0,0.36301018456567036,-0.0006612594517435417
83.20102919968878,3.0,0.36301018456567036,-0.0006349606594420044
83.24390240812669,3.0,0.36301018456567036,-0.0007145534739651119
83.28612898351348,3.0,0.36301018456567036,-0.0007037762564464826
83.33305004283449,3.0,0.36301018456567036,-0.0007820176553500556
83.37957859568039,3.0,0.36301018456567036,-0.0007754758807648689
83.43089163961415,3.0,0.36301018456567036,-0.0008552173988960835
83.4811096274587,3.0,0.36301018456567036,-0.0008369664640758683
83.53658177841757,3.0,0.36301018456567036,-0.0009245358493146181
83.5905607810006,3.0,0.36301018456567036,-0.00089965004305058
83.64976718674231,3.0,0.36301018456567036,-0.000986773429028461
83.70761017724439,3.0,0.36301018456567036,-0.0009640498417013997
83.77055655006775,3.0,0.36301018456567036,-0.0010491062137227632
83.83290271880853,3.0,0.36301018456567036,-0.0010391028123461165
83.9000773772465,3.0,0.36301018456567036,-0.001119577640632887
83.96247529683674,3.0,0.36301018456567036,-0.0010399653265039486
83.98584568070943,3.0,0.36301018456567036,-0.0003895063978781258
84.01402824647042,3.0,0.36301018456567036,-0.0004697094293498781
84.03874459629453,3.0,0.36301018456567036,-0.00041193916373527306
84.06453742187381,3.0,0.36301018456567036,-0.0004298804263213103
84.08867391731107,3.0,0.36301018456567036,-0.00040227492395432824
84.11189641643071,3.0,0.36301018456567036,-0.0003870416519941197
84.13467034622303,3.0,0.36301018456567036,-0.00037956549653866257
84.15654466772138,3.0,0.36301018456567036,-0.0003645720249723736
84.17831723118941,3.0,0.36301018456567036,-0.00036287605780044015
84.19919196628078,3.0,0.36301018456567036,-0.00034791225152292014
84.22028256834908,3.0,0.36301018456567036,-0.0003515100344717121
84.24107853962389,3.0,0.36301018456567036,-0.00034659952124676765
84.26314358069422,3.0,0.36301018456567036,-0.0003677506845055709
84.28381644287109,3.0,0.36301018456567036,-0.00034454770294779026
84.30522371624765,3.0,0.36301018456567036,-0.0003567878896093912
84.32680768639044,3.0,0.36301018456567036,-0.00035973283571317426
84.34799808119888,3.0,0.36301018456567036,-0.0003531732468073723
84.371832539354,3.0,0.36301018456567036,-0.00039724096925201327
84.39644951005353,3.0,0.36301018456567036,-0.0004102828449920864
84.42426655719362,3.0,0.36301018456567036,-0.0004636174523348105
84.4540378222097,3.0,0.36301018456567036,-0.0004961877502680473
84.48732892954735,3.0,0.36301018456567036,-0.0005548517889608322
84.52358901440928,3.0,0.36301018456567036,-0.0006043347476989944
84.56272877273322,3.0,0.36301018456567036,-0.0006523293053990127
84.60250296426975,3.0,0.36301018456567036,-0.0006629031922754402
84.64419465199373,3.0,0.36301018456567036,-0.0006948614620663658
84.68247080489773,3.0,0.36301018456567036,-0.0006379358817334932
84.71336847749731,3.0,0.36301018456567036,-0.0005149612099929258
84.73145337572589,3.0,0.36301018456567036,-0.000301414970476434
84.75398835528806,3.0,0.36301018456567036,-0.0003755829927028102
84.78190885868568,3.0,0.36301018456567036,-0.0004653417232937785
84.81192772292972,3.0,0.36301018456567036,-0.0005003144040674344
84.85131634320781,3.0,0.36301018456567036,-0.0006564770046347271
84.89495318217307,3.0,0.36301018456567036,-0.0007272806494209096
84.94975437309644,3.0,0.36301018456567036,-0.0009133531820561131
85.0104406048121,3.0,0.36301018456567036,-0.0010114371952611467
85.0831879341102,3.0,0.36301018456567036,-0.001212455488301546
85.15984935855494,3.0,0.36301018456567036,-0.0012776904074122603
85.24370702491332,3.0,0.36301018456567036,-0.0013976277726398289
85.32992703619404,3.0,0.36301018456567036,-0.001437000188012045
85.42100704862133,3.0,0.36301018456567036,-0.001518000207121542
85.51302599330907,3.0,0.36301018456567036,-0.0015336490781289092
85.60714333919142,3.0,0.36301018456567036,-0.001568622431372606
85.7009197338312,3.0,0.36301018456567036,-0.0015629399106629712
85.79549050912723,3.0,0.36301018456567036,-0.0015761795882672416
85.88824221920467,3.0,0.36301018456567036,-0.0015458618346238637
85.98118837132039,3.0,0.36301018456567036,-0.0015491025352619694
86.06789620112382,3.0,0.36301018456567036,-0.00144513049672386
86.102509674141,3.0,0.36301018456567036,-0.0005768912169530404
86.13909838238804,3.0,0.36301018456567036,-0.0006098118041171842
86.17194905098022,3.0,0.36301018456567036,-0.0005475111432028772
86.20241353093829,3.0,0.36301018456567036,-0.0005077413326344696
86.23061856018813,3.0,0.36301018456567036,-0.00047008382083081786
86.25530816262685,3.0,0.36301018456567036,-0.00041149337397860104
86.28211606419687,3.0,0.36301018456567036,-0.000446798359500449
86.31649909095871,3.0,0.36301018456567036,-0.0005730504460306488
86.3564544211826,3.0,0.36301018456567036,-0.0006659221703982693
86.40364808000915,3.0,0.36301018456567036,-0.0007865609804423658
86.45510763988815,3.0,0.36301018456567036,-0.0008576593313168016
86.51316285773139,3.0,0.36301018456567036,-0.0009675869640539168
86.57743614264055,3.0,0.36301018456567036,-0.0010712214151527412
86.6480591565196,3.0,0.36301018456567036,-0.0011770502313174758
86.72171688994783,3.0,0.36301018456567036,-0.00122762889047058
86.80165225226115,3.0,0.36301018456567036,-0.0013322560385553236
86.88482036020261,3.0,0.36301018456567036,-0.0013861351323576974
86.97362724913005,3.0,0.36301018456567036,-0.0014801148154572198
87.06583530404423,3.0,0.36301018456567036,-0.001536800915236447
87.16337174105443,3.0,0.36301018456567036,-0.0016256072835034734
87.26451304409522,3.0,0.36301018456567036,-0.0016856883840131547
87.37042991034258,3.0,0.36301018456567036,-0.0017652811041224995
87.48050686478959,3.0,0.36301018456567036,-0.001834615907450128
87.59272201348345,3.0,0.36301018456567036,-0.0018702524782309858
87.70403083121779,3.0,0.36301018456567036,-0.001855146962238964
87.81489635302253,3.5,0.3881625380327094,-0.020712023797024876
87.92072518851174,4.0,0.4095258170131828,-0.017786273160175177
88.01502252019898,4.0,0.4095258170131828,-0.0015716221947873336
88.08259665211583,4.0,0.4095258170131828,-0.001126235531947338
88.12885693387834,4.0,0.4095258170131828,-0.0007710046960418526
88.15045688080069,4.0,0.4095258170131828,-0.00035999911537257733
88.16843976393046,4.0,0.4095258170131828,-0.0002997147188296058
88.19417106479591,4.0,0.4095258170131828,-0.0004288550144239914
88.22412335289988,4.0,0.4095258170131828,-0.0004992048017327697
88.26421965397977,4.0,0.4095258170131828,-0.0006682716846646404
88.31025629050434,4.0,0.4095258170131828,-0.0007672772754096904
88.36849084533694,4.0,0.4095258170131828,-0.000970575913876491
88.432969745074,4.0,0.4095258170131828,-0.0010746483289511277
88.50793499968576,4.0,0.4095258170131828,-0.001249420910195828
88.58681344747846,4.0,0.4095258170131828,-0.0013146407965451644
88.67130824625912,4.0,0.4095258170131828,-0.0014082466463441394
88.75759383476105,4.0,0.4095258170131828,-0.0014380931416988652
88.84724365235361,4.0,0.4095258170131828,-0.0014941636265425628
88.93699691193245,4.0,0.4095258170131828,-0.0014958876596472645
89.02796459104759,4.0,0.4095258170131828,-0.0015161279852522456
89.1173635555837,4.0,0.4095258170131828,-0.0014899827422684589
89.20722201326559,4.0,0.4095258170131828,-0.001497640961364881
89.29107284988774,4.0,0.4095258170131828,-0.001397513943702488
89.32422325232477,4.0,0.4095258170131828,-0.0005525067072838757
89.36070298966368,4.0,0.4095258170131828,-0.0006079956223151785
89.39346537043401,4.0,0.4095258170131828,-0.000546039679505543
89.42388400476577,4.0,0.4095258170131828,-0.000506977238862566
89.45192625910956,4.0,0.4095258170131828,-0.0004673709057298647
89.47656523949553,4.0,0.4095258170131828,-0.00041064967309966435
89.50502579712935,4.0,0.4095258170131828,-0.0004743426272304482
89.54158669170569,4.0,0.4095258170131828,-0.0006093482429388806
89.58391083717345,4.0,0.4095258170131828,-0.0007054024244627515
89.63356469554553,4.0,0.4095258170131828,-0.0008275643062013984
89.68755874768061,4.0,0.4095258170131828,-0.000899900868918037
89.74812618257354,4.0,0.4095258170131828,-0.0010094572482154242
89.81531957773225,4.0,0.4095258170131828,-0.0011198899193118521
89.8887901824459,4.0,0.4095258170131828,-0.0012245100785608374
89.96530735344305,4.0,0.4095258170131828,-0.0012752861832858865
90.04793736973829,4.0,0.4095258170131828,-0.0013771669382540966
90.13356495132,4.0,0.4095258170131828,-0.0014271263596950347
90.22469476687381,4.0,0.4095258170131828,-0.0015188302592302116
90.31895804809291,4.0,0.4095258170131828,-0.0015710546869850295
90.41821861537714,4.0,0.4095258170131828,-0.0016543427880704338
90.52078547357355,4.0,0.4095258170131828,-0.001709447636606889
90.62741247920881,4.0,0.4095258170131828,-0.0017771167605876725
90.73731920444312,4.0,0.4095258170131828,-0.001831778753905241
90.84815407936303,4.0,0.4095258170131828,-0.0018472479153316566
90.95661794422712,4.0,0.4095258170131828,-0.0018077310810680881
91.06357182888935,4.5,0.420851466125578,-0.010276801578666865
91.16428441224923,5.0,0.4257506139131717,-0.005352903896693362
91.25271761551843,5.0,0.4257506139131717,-0.0014738867211533254
91.31337699663884,5.0,0.4257506139131717,-0.0010109896853400869
91.35007330098294,5.0,0.4257506139131717,-0.0006116050724017051
91.36600999574031,5.0,0.4257506139131717,-0.0002656115792895763
91.38507031417332,5.0,0.4257506139131717,-0.0003176719738835076
91.4120754943998,5.0,0.4257506139131717,-0.000450086337108107
91.44366176019126,5.0,0.4257506139131717,-0.0005264377631910903
91.4861139837733,5.0,0.4257506139131717,-0.0007075370597004986
91.53513666655762,5.0,0.4257506139131717,-0.0008170447130720853
91.59703953489866,5.0,0.4257506139131717,-0.0010317144723505584
91.66419289464369,5.0,0.4257506139131717,-0.0011192226624172463
91.73966470422866,5.0,0.4257506139131717,-0.0012578634930826857
91.81820255980678,5.0,0.4257506139131717,-0.001308964259635439
91.9014069537601,5.0,0.4257506139131717,-0.001386739899222054
91.98579879768526,5.0,0.4257506139131717,-0.001406530732086117
92.07247280014734,5.0,0.4257506139131717,-0.0014445667077012795
92.15919967323877,5.0,0.4257506139131717,-0.001445447884857287
92.24715337210861,5.0,0.4257506139131717,-0.0014658949811639176
92.33423183419417,5.0,0.4257506139131717,-0.001451307701426035
92.42078633110548,5.0,0.4257506139131717,-0.0014425749485217924
92.50329683929402,5.0,0.4257506139131717,-0.0013751751364757467
92.5382673523411,5.0,0.4257506139131717,-0.0005828418841177894
92.573602653205,5.0,0.4257506139131717,-0.0005889216810650199
92.60656968953919,5.0,0.4257506139131717,-0.0005494506055697581
92.63778360112626,5.0,0.4257506139131717,-0.0005202318597844896
92.66847164555622,5.0,0.4257506139131717,-0.0005114674071659978
92.69684422403358,5.0,0.4257506139131717,-0.00047287630795590335
92.72473983911225,5.0,0.4257506139131717,-0.000464926917977822
92.75136664938785,5.0,0.4257506139131717,-0.00044378017126008663
92.77781392955302,5.0,0.4257506139131717,-0.00044078800275291704
92.80304662153996,5.0,0.4257506139131717,-0.0004205448664489493
92.82791587165694,5.0,0.4257506139131717,-0.0004144875019496814
92.85129029656821,5.0,0.4257506139131717,-0.00038957374852115743
92.8754536425499,5.0,0.4257506139131717,-0.0004027224330281686
92.90339453075423,5.0,0.4257506139131717,-0.00046568147007206516
92.93304724247396,5.0,0.4257506139131717,-0.0004942118619956476
92.96855524375047,5.0,0.4257506139131717,-0.0005918000212751125
93.00631797462836,5.0,0.4257506139131717,-0.0006293788479648084
